"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18142","3600","78","01","86","40","","GP","D","1","","CNSHA","N"
"","18142","4200","78","13","88","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","14","88","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","00","88","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","05","92","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","01","88","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","02","82","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","11","86","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","14","90","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","05","86","40","","GP","D","1","","CNSHA","N"
"","18142","3600","78","09","86","40","","GP","D","1","","CNSHA","N"
"","18142","4200","78","04","94","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","12","82","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","02","94","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","02","86","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","10","84","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","08","84","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","16","88","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","09","88","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","06","96","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","08","88","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","07","88","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","06","88","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","01","92","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","01","94","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","08","94","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","15","94","45","","GP","D","1","","CNSHA","N"
"","18142","3600","78","14","84","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","10","88","40","","GP","D","3","","CNSHA","N"
"","18142","4200","78","04","92","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","13","94","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","00","96","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","09","82","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","12","84","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","15","86","40","","GP","D","1","","CNSHA","N"
"","18142","4200","78","11","88","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","02","92","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","06","94","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","07","94","45","","GP","D","3","","CNSHA","N"
"","18142","4200","78","04","96","45","","GP","D","3","","CNSHA","N"
"","18142","3600","78","08","82","40","","GP","D","3","","CNSHA","N"
"","18142","3600","78","12","88","40","","GP","D","3","","CNSHA","N"
"","18140","2200","71","07","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","06","14","20","","GP","D","1","","CNSHA","N"
"","18140","2200","71","06","16","20","","GP","D","1","","CNSHA","N"
"","18140","3600","70","13","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","13","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","07","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","02","18","40","","GP","D","3","","CNNTG","N"
"","18140","3600","70","06","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","02","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","00","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","07","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","92","40","","GP","D","3","","CNSHA","N"
"","18140","2200","71","09","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","12","14","20","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","08","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","03","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","16","82","40","","GP","D","3","","CNCGU","N"
"","18140","3600","70","12","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","01","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","16","88","40","","GP","D","3","","CNSHA","N"
"","18140","2200","71","14","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","11","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","05","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","10","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","09","16","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","02","10","20","","GP","D","1","","CNSHA","N"
"","18140","2200","69","08","16","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","10","16","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","14","16","20","","GP","D","3","","CNSHA","N"
"","18140","2200","69","11","16","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","04","10","20","","GP","D","1","","CNSHA","N"
"","18140","2200","71","05","12","20","","GP","D","3","","CNSHA","N"
"","18140","2200","69","13","16","20","","GP","D","1","","CNSHA","N"
"","18140","2200","71","05","16","20","","GP","D","3","","CNSHA","N"
"","18140","2200","69","07","12","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","09","12","20","","GP","D","3","","CNSHA","N"
"","18140","2200","69","07","16","20","","GP","D","3","","CNSHA","N"
"","18140","3600","70","08","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","96","40","","GP","D","3","","CNSHA","N"
"","18140","2200","69","10","14","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","08","12","20","","GP","D","3","","CNSHA","N"
"","18140","2200","71","12","12","20","","GP","D","3","","CNSHA","N"
"","18140","2200","69","06","12","20","","GP","D","3","","CNSHA","N"
"","18140","3600","70","14","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","15","82","40","","GP","D","1","","CNCGU","N"
"","18140","3600","70","16","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","03","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","13","92","40","","GP","D","3","","CNSHA","N"
"","18140","2200","71","12","16","20","","GP","D","3","","CNSHA","N"
"","18140","3600","70","13","18","40","","GP","D","1","","CNNTG","N"
"","18140","3600","70","12","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","12","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","13","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","14","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","15","86","40","","GP","D","1","","CNSHA","N"
"","18140","3600","70","16","90","40","","GP","D","3","","CNSHA","N"
"","18140","2200","71","11","12","20","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","18","40","","GP","D","3","","JPSMZ","N"
"","18140","3600","70","10","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","07","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","15","92","40","","GP","D","1","","CNSHA","N"
"","18140","3600","70","07","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","12","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","07","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","14","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","03","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","13","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","14","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","03","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","15","90","40","","GP","D","1","","CNSHA","N"
"","18140","3600","70","02","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","15","94","40","","GP","D","1","","CNSHA","N"
"","18140","3600","70","11","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","01","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","05","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","07","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","02","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","16","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","18","40","","GP","D","3","","CNNTG","N"
"","18140","3600","70","14","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","08","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","18","40","","GP","D","3","","CNNTG","N"
"","18140","3600","70","16","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","04","18","40","","GP","D","3","","CNNTG","N"
"","18140","3600","70","00","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","05","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","05","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","00","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","02","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","05","18","40","","GP","D","3","","CNNTG","N"
"","18140","3600","70","07","18","40","","GP","D","3","","JPSMZ","N"
"","18140","3600","70","07","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","11","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","02","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","04","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","08","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","04","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","16","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","09","96","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","18","40","","GP","D","3","","CNNTG","N"
"","18140","3600","70","11","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","15","88","40","","GP","D","1","","CNSHA","N"
"","18140","3600","70","08","86","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","03","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","00","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","00","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","08","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","04","82","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","05","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","12","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","04","84","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","14","88","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","10","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","06","90","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","12","92","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","14","94","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","03","18","40","","GP","D","3","","CNSHA","N"
"","18140","3600","70","02","84","40","","GP","D","3","","CNSHA","N"
"","18134","2200","47","06","02","20","","GP","D","1","","CNTCN","N"
"","18134","2200","47","06","04","20","","GP","D","1","","CNSHA","N"
"","18134","2200","47","06","06","20","","RF","D","1","","CNSHA","N"
"","18134","3600","46","08","12","40","","GP","D","3","","CNCGU","N"
"","18134","3600","46","13","12","40","","GP","D","1","","CNCGU","N"
"","18134","2200","47","06","10","20","","RF","D","1","","CNSHA","N"
"","18134","2200","47","06","08","20","","RF","D","1","","CNSHA","N"
"","18134","2200","47","08","02","20","","GP","D","1","","CNSHA","N"
"","18134","3600","46","10","10","40","","GP","D","3","","CNCGU","N"
"","18134","3600","46","14","84","40","","RF","D","3","","CNSHA","N"
"","18134","2200","47","08","08","20","","RF","D","1","","CNSHA","N"
"","18136","3600","54","02","92","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","09","90","40","","GP","D","3","","CNNGB","N"
"","18134","3600","46","11","06","40","","RF","D","3","","CNNGB","N"
"","18134","2200","47","08","04","20","","RF","D","1","","CNSHA","N"
"","18134","2200","47","08","06","20","","RF","D","1","","CNSHA","N"
"","18134","3600","46","12","10","40","","RF","D","3","","CNSHA","N"
"","18134","3600","46","13","82","40","","RF","D","3","","CNSHA","N"
"","18134","3600","46","11","16","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","11","12","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","12","12","40","","GP","D","3","","CNCGU","N"
"","18134","3600","46","11","10","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","07","82","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","07","84","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","11","84","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","11","90","40","","GP","D","3","","CNSHA","N"
"","18134","3600","46","07","90","40","","GP","D","3","","CNNGB","N"
"","18134","3600","46","11","02","40","","GP","D","3","","CNSHA","N"
"","18134","2200","45","06","06","20","","GP","D","1","","CNSHA","N"
