"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","36253","3600","38","12","14","40","","GP","D","1","","CNWUH","N"
"","36253","3600","38","12","16","40","","GP","D","1","","CNCZH","N"
"","36253","3600","38","12","18","40","","GP","D","1","","KRPUS","N"
"","36253","3600","38","12","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","12","22","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","11","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","09","10","40","","GP","D","1","","KRPUS","N"
"","36253","3600","38","09","12","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","09","14","40","","GP","D","1","","CNCZH","N"
"","36253","3600","38","09","16","40","","GP","D","1","","CNCZH","N"
"","36253","3600","38","09","18","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","09","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","09","22","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","09","82","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","09","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","09","86","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","09","88","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","09","90","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","09","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","10","40","","GP","D","1","","JPHKT","N"
"","36253","3600","38","10","12","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","14","40","","GP","D","1","","CNWUH","N"
"","36253","3600","38","10","16","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","11","22","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","11","82","40","","RF","D","1","","JPHIJ","N"
"","36253","3600","38","12","86","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","12","88","40","","GP","D","1","","XXXXX","N"
"","36253","3600","38","12","90","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","12","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","13","10","40","","GP","D","1","","CNCSX","N"
"","36253","3600","38","13","12","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","13","14","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","13","16","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","13","18","40","","GP","D","1","","CNCZH","N"
"","36253","3600","38","13","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","13","22","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","13","82","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","13","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","13","86","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","14","14","40","","GP","D","1","","CNWUH","N"
"","36253","3600","38","14","16","40","","GP","D","1","","CNSHA","N"
"","36253","2200","39","13","02","20","","GP","D","1","","CNWUH","N"
"","36253","2200","39","13","04","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","13","06","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","13","08","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","14","02","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","14","04","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","12","08","20","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","18","40","","GP","D","1","","CNCZH","N"
"","36253","3600","38","10","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","22","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","82","40","","RF","D","1","","JPHIJ","N"
"","36253","3600","38","10","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","10","86","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","10","88","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","90","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","10","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","11","10","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","11","12","40","","GP","D","1","","KRPUS","N"
"","36253","3600","38","11","14","40","","GP","D","1","","CNCZH","N"
"","36253","3600","38","12","82","40","","RF","D","1","","JPHIJ","N"
"","36253","3600","38","12","84","40","","RF","D","1","","CNSHA","N"
"","36253","2200","39","09","06","20","","GP","D","1","","CNZJG","N"
"","36253","2200","39","09","08","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","10","02","20","","GP","D","1","","JPMOJ","N"
"","36253","2200","39","09","04","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","12","02","20","","GP","D","1","","CNWUH","N"
"","36253","2200","39","11","08","20","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","10","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","12","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","14","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","16","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","14","92","40","","GP","D","1","","CNSHA","N"
"","36253","2200","39","17","04","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","17","06","20","","GP","D","1","","CNCZH","N"
"","36253","2200","39","17","08","20","","GP","D","1","","CNWUH","N"
"","36253","2200","39","18","04","20","","GP","D","1","","CNCZH","N"
"","36253","2200","39","18","06","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","18","08","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","16","08","20","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","82","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","15","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","15","18","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","14","18","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","14","20","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","03","10","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","14","82","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","14","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","15","86","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","88","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","90","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","15","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","10","40","","GP","D","1","","CNCLJ","N"
"","36253","3600","38","16","12","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","14","40","","GP","D","1","","CNSHA","N"
"","36253","2200","39","09","02","20","","GP","D","1","","CNSHA","N"
"","36253","3600","38","20","90","40","","GP","D","1","","CNSHA","N"
"","36253","2200","39","14","06","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","14","08","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","15","02","20","","GP","D","1","","CNCZH","N"
"","36253","2200","39","15","04","20","","GP","D","1","","CNCZH","N"
"","36253","2200","39","15","06","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","15","08","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","16","02","20","","GP","D","1","","JPTYO","N"
"","36253","2200","39","16","04","20","","GP","D","1","","CNWUH","N"
"","36253","2200","39","16","06","20","","GP","D","1","","CNSHA","N"
"","36253","3600","38","14","86","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","14","88","40","","GP","D","1","","CNWUH","N"
"","36253","3600","38","14","90","40","","GP","D","1","","CNNCG","N"
"","36253","3600","38","16","18","40","","GP","D","1","","CNCLJ","N"
"","36253","3600","38","16","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","82","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","16","84","40","","RF","D","1","","CNSHA","N"
"","36253","3600","38","16","86","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","88","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","90","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","10","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","16","16","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","12","40","","GP","D","1","","CNCLJ","N"
"","36253","3600","38","17","14","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","16","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","18","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","82","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","84","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","86","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","88","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","17","90","40","","GP","D","1","","JPNGO","N"
"","36253","3600","38","17","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","10","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","12","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","14","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","16","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","18","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","20","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","82","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","84","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","86","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","18","88","40","","GP","D","1","","CNWUH","N"
"","36253","3600","38","18","90","40","","GP","D","1","","JPNGO","N"
"","36253","3600","38","18","92","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","19","82","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","19","84","40","","GP","D","1","","JPNGO","N"
"","36253","3600","38","19","86","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","19","88","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","19","90","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","20","82","40","","GP","D","1","","XXXXX","N"
"","36253","3600","38","20","84","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","20","86","40","","GP","D","1","","CNSHA","N"
"","36253","3600","38","20","88","40","","GP","D","1","","CNSHA","N"
"","36253","2200","39","10","06","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","10","08","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","10","04","20","","GP","D","1","","CNZJG","N"
"","36253","2200","39","11","04","20","","GP","D","1","","CNCZH","N"
"","36253","2200","39","11","06","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","11","02","20","","GP","D","1","","CNSHA","N"
"","36253","2200","39","12","06","20","","GP","D","1","","CNNKG","N"
"","36253","2200","39","12","04","20","","GP","D","1","","CNSHA","N"
"","36254","3600","42","13","92","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","01","18","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","01","20","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","01","22","40","","GP","D","1","","CNTCN","N"
"","36255","3600","46","01","82","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","01","84","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","01","86","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","01","88","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","01","90","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","01","92","40","","OT","D","1","","CNSHA","N"
"","36255","3600","46","02","10","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","12","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","14","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","16","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","18","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","20","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","22","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","02","82","40","","RF","D","1","","CNNTG","N"
"","36255","3600","46","08","20","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","08","22","40","","GP","D","1","","JPYOK","N"
"","36255","3600","46","08","82","40","","GP","D","1","","JPUKB","N"
"","36255","3600","46","08","84","40","","GP","D","1","","JPNGO","N"
"","36255","3600","46","08","86","40","","GP","D","1","","JPNGO","N"
"","36255","3600","46","08","88","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","08","90","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","08","92","40","","GP","D","1","","CNSHA","N"
"","36255","2200","47","06","04","20","","GP","D","1","","CNSHA","N"
"","36255","2200","47","06","06","20","","GP","D","1","","CNSHA","N"
"","36255","2200","47","06","08","20","","GP","D","1","","CNSHA","N"
"","36255","3600","46","03","82","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","03","84","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","03","92","40","","OT","D","1","","CNSHA","N"
"","36255","3600","46","04","10","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","14","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","16","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","18","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","20","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","12","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","22","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","82","40","","RF","D","1","","CNNTG","N"
"","36255","3600","46","05","18","40","","GP","D","1","","CNCGU","N"
"","36255","3600","46","05","82","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","05","84","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","86","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","88","40","","GP","D","1","","JPYOK","N"
"","36255","3600","46","05","90","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","92","40","","OT","D","1","","CNSHA","N"
"","36255","3600","46","06","10","40","","GP","D","1","","CNNKG","N"
"","36255","3600","46","06","12","40","","GP","D","1","","CNNKG","N"
"","36255","3600","46","06","14","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","06","16","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","06","20","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","06","22","40","","GP","D","1","","JPYOK","N"
"","36255","3600","46","06","82","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","06","18","40","","GP","D","1","","CNSHA","N"
"","36254","3600","42","17","82","40","","GP","D","1","","JPOSA","N"
"","36254","3600","42","17","84","40","","GP","D","1","","CNSHA","N"
"","36254","3600","42","17","86","40","","GP","D","1","","CNSHA","N"
"","36254","3600","42","17","88","40","","GP","D","1","","CNCKG","N"
"","36254","3600","42","17","90","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","06","84","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","06","86","40","","GP","D","1","","CNSHA","N"
"","36254","3600","42","17","92","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","84","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","04","86","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","06","40","","GP","D","1","","CNCGU","N"
"","36255","3600","46","05","08","40","","GP","D","1","","CNTCN","N"
"","36255","3600","46","04","88","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","90","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","10","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","12","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","04","92","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","03","86","40","","RF","D","1","","CNSHA","N"
"","36255","3600","46","03","88","40","","GP","D","1","","JPYOK","N"
"","36255","3600","46","03","90","40","","GP","D","1","","CNSHA","N"
"","36255","3600","46","05","14","40","","GP","D","1","","CNCGU","N"
"","36255","3600","46","05","16","40","","GP","D","1","","CNCGU","N"
"","36255","2200","47","02","04","20","","GP","D","1","","CNNKG","N"
"","36255","2200","47","02","06","20","","GP","D","1","","CNSHA","N"
"","36255","2200","47","02","08","20","","GP","D","1","","CNNKG","N"
"","36255","2200","47","03","02","20","","GP","D","1","","CNSHA","N"
"","36255","2200","47","03","04","20","","GP","D","1","","CNSHA","N"
"","36255","2200","47","04","02","20","","GP","D","1","","CNWUH","N"
